Spot,rate,borrow,vol,maturity,American Price,European Price,AM/EU,Delta_am,Delta_eu,Vega_am,Vega_eu
136.0,0.0025,0.004,0.6,60.0,2.56692811904649,2.56692432172997,1.0000014793254666,-0.115813398335192,-0.11581306836047,0.130429690298261,0.130429025305604
138.0,0.0025,0.004,0.6,10.0,0.0157352842610336,0.0157352842610309,1.0000000000001716,-0.00313585568419527,-0.0031358556841942,0.00265182324906929,0.00265182324906718
138.0,0.0025,0.004,0.6,20.0,0.217059282849077,0.217059282695158,1.0000000007091103,-0.02367169410042,-0.0236716940661651,0.022021218454896,0.0220212183852389
138.0,0.0025,0.004,0.6,30.0,0.625706848172055,0.62570683411632,1.000000022463771,-0.0486608206629986,-0.0486608184965378,0.0488210323019551,0.0488210276307719
138.0,0.0025,0.004,0.6,40.0,1.15073252121224,1.1507323400562,1.0000001574267392,-0.0716123146775019,-0.0716122922074286,0.0758117016789659,0.0758116539778078
138.0,0.0025,0.004,0.6,50.0,1.7342850054556,1.73428403719281,1.0000005583069262,-0.0907159638886622,-0.090715864766267,0.101174191420811,0.101173992307646
138.0,0.0025,0.004,0.6,60.0,2.34490245339788,2.34489924917103,1.0000013664667475,-0.106660921547466,-0.10666064048492,0.124625840646723,0.12462526267207
140.0,0.0025,0.004,0.6,10.0,0.0107378680425316,0.0107378680425309,1.000000000000065,-0.00215923976425643,-0.00215923976425617,0.00193831900814534,0.0019383190081448
140.0,0.0025,0.004,0.6,20.0,0.174942007845317,0.174942007741526,1.000000000593288,-0.0193321302922149,-0.0193321302690686,0.0188464272351565,0.0188464271866861
140.0,0.0025,0.004,0.6,30.0,0.535449673603487,0.535449663096791,1.0000000196221919,-0.042346002712436,-0.0423460010471984,0.0441024059954076,0.0441024024903821
140.0,0.0025,0.004,0.6,40.0,1.01632121275812,1.01632106893156,1.0000001415168536,-0.063445558018756,-0.0634455406589209,0.070367621117394,0.070367583708222
140.0,0.0025,0.004,0.6,50.0,1.56216378697771,1.56216299614608,1.0000005062414308,-0.0820170023351218,-0.0820169224867615,0.0954565060695067,0.0954563374958377
140.0,0.0025,0.004,0.6,60.0,2.14108347836284,2.14108077227314,1.0000012638895903,-0.0977139665915195,-0.0977137320739663,0.118871035110001,0.118870532762348
142.0,0.0025,0.004,0.6,10.0,0.00729243607527686,0.00729243607527634,1.0000000000000713,-0.00152682194325468,-0.00152682194325447,0.00140585231481842,0.001405852314818
142.0,0.0025,0.004,0.6,20.0,0.140661024576825,0.140661024507484,1.0000000004929652,-0.0157158994445109,-0.0157158994292979,0.0160552589777105,0.0160552589432458
142.0,0.0025,0.004,0.6,30.0,0.457611125325373,0.457611117493765,1.0000000171141123,-0.0363561268650649,-0.0363561256579968,0.0397163612253091,0.0397163585174944
142.0,0.0025,0.004,0.6,40.0,0.896767994602731,0.896767880548792,1.0000001271833454,-0.0567257426684515,-0.0567257285925615,0.0651583379322825,0.0651583073367782
142.0,0.0025,0.004,0.6,50.0,1.4062335014139,1.40623284959467,1.0000004635215498,-0.0744795455752082,-0.0744794792743975,0.0898860237536903,0.0898858802382798
142.0,0.0025,0.004,0.6,60.0,1.95432864665442,1.95432636169333,1.0000011691809183,-0.0898341807245267,-0.089833981593217,0.113203468302417,0.113203034392431
144.0,0.0025,0.004,0.6,10.0,0.00494563910664822,0.00494563910664787,1.0000000000000706,-0.00101627793068431,-0.00101627793068418,0.00101317805328367,0.00101317805328338
144.0,0.0025,0.004,0.6,20.0,0.112820670611612,0.112820670564442,1.0000000004180971,-0.0126921961209146,-0.0126921961107602,0.0136193103340388,0.0136193103106834
144.0,0.0025,0.004,0.6,30.0,0.390519476767336,0.390519470903031,1.0000000150166777,-0.0315163996026563,-0.0315163986738531,0.0356562814488988,0.0356562793809311
144.0,0.0025,0.004,0.6,40.0,0.790617540432162,0.790617451183965,1.000000112884173,-0.0503183488126268,-0.0503183378552967,0.0601939134252133,0.0601938884635936
144.0,0.0025,0.004,0.6,50.0,1.26512919811211,1.26512866048579,1.0000004249578218,-0.0674273478169157,-0.0674272931507729,0.0844812961479939,0.0844811740320794
144.0,0.0025,0.004,0.6,60.0,1.78292982319924,1.78292789017135,1.0000010841873643,-0.0822264235577989,-0.0822262566209607,0.107626981120743,0.107626602447029
146.0,0.0025,0.004,0.6,10.0,0.00332900500427212,0.00332900500427192,1.00000000000006,-0.000722033794573666,-0.000722033794573582,0.000724540775168331,0.000724540775168151
146.0,0.0025,0.004,0.6,20.0,0.0902937882433,0.090293788212007,1.0000000003465688,-0.0103878052293252,-0.0103878052223331,0.0115051015488476,0.011505101532964
146.0,0.0025,0.004,0.6,30.0,0.332878396903043,0.332878392572309,1.0000000130099582,-0.0269597058785933,-0.0269597052067062,0.0319183060162836,0.0319183044403743
146.0,0.0025,0.004,0.6,40.0,0.696467831611577,0.696467760480977,1.0000001021304992,-0.0445612970723215,-0.0445612884522213,0.0554857533625233,0.0554857329507182
146.0,0.0025,0.004,0.6,50.0,1.13756534735731,1.13756490778205,1.0000003864177394,-0.0607216187824324,-0.0607215750161436,0.0792587552775181,0.0792586530514174
146.0,0.0025,0.004,0.6,60.0,1.6259223059227,1.62592068501551,1.0000009969165193,-0.0752966226627067,-0.0752964833871258,0.102171474266129,0.102171128834984
148.0,0.0025,0.004,0.6,10.0,0.00223808987266851,0.00223808987266839,1.0000000000000535,-0.0004935305937611,-0.00049353059376105,0.000515481983092593,0.000515481983092485
148.0,0.0025,0.004,0.6,20.0,0.0721359943833307,0.0721359943619303,1.0000000002966674,-0.00840227054047832,-0.00840227053565718,0.00968175265627912,0.00968175264511649
148.0,0.0025,0.004,0.6,30.0,0.283388774316068,0.283388771085767,1.000000011398832,-0.0232268828292524,-0.0232268823242747,0.0284959166037492,0.0284959154004991
148.0,0.0025,0.004,0.6,40.0,0.613043081753215,0.61304302510717,1.0000000924014183,-0.0396696685992954,-0.0396696616124898,0.0510406414534349,0.0510406247730159
148.0,0.0025,0.004,0.6,50.0,1.02230373580504,1.02230337248854,1.0000003553901022,-0.0551353034065387,-0.0551352665876591,0.0742352679527474,0.0742351809189161
148.0,0.0025,0.004,0.6,60.0,1.4821896375526,1.48218826360748,1.0000009269707189,-0.0691068874702385,-0.0691067685226684,0.0968541538049055,0.0968538713912723
150.0,0.0025,0.004,0.6,10.0,0.00149357070330321,0.00149357070330318,1.00000000000002,-0.000337582769451651,-0.00033758276945164,0.000363865764465261,0.000363865764465237
150.0,0.0025,0.004,0.6,20.0,0.0575440939784853,0.057544093963766,1.0000000002557916,-0.00668176508882293,-0.00668176508569659,0.00811797616380611,0.00811797615592194
150.0,0.0025,0.004,0.6,30.0,0.240990570059612,0.24099056762089,1.0000000101195745,-0.0199880519173132,-0.0199880515302969,0.0253754043526012,0.0253754034188743
150.0,0.0025,0.004,0.6,40.0,0.539279282687476,0.539279237905895,1.0000000830396905,-0.0349239560986533,-0.0349239507155748,0.0468629533357557,0.0468629399064474
150.0,0.0025,0.004,0.6,50.0,0.918291146546772,0.918290845882453,1.0000003274173104,-0.0497482782358891,-0.0497482478986849,0.0694164345115175,0.0694163604217496
150.0,0.0025,0.004,0.6,60.0,1.35071879636869,1.35071763022314,1.0000008633525792,-0.0630918060276783,-0.0630917062539063,0.0916866061915118,0.0916863600503985
152.0,0.0025,0.004,0.6,10.0,0.00100058664685072,0.0010005866468507,1.00000000000002,-0.000223458935045845,-0.000223458935045836,0.00025643131612957,0.000256431316129551
152.0,0.0025,0.004,0.6,20.0,0.0457939670430269,0.0457939670331478,1.0000000002157292,-0.00546770358054757,-0.00546770357831604,0.00678372697571215,0.00678372697030731
152.0,0.0025,0.004,0.6,30.0,0.204757670799457,0.204757668950777,1.000000009028624,-0.0169628834007212,-0.0169628831179179,0.0225408387265281,0.0225408380008949
152.0,0.0025,0.004,0.6,40.0,0.47400855248,0.474008516907195,1.0000000750467635,-0.0310644494792653,-0.0310644451167147,0.0429428113443348,0.0429428001769709
152.0,0.0025,0.004,0.6,50.0,0.824500085373161,0.82449983765722,1.0000003004438929,-0.0446508173176887,-0.0446507929587801,0.064809611528741,0.0648095470373871
152.0,0.0025,0.004,0.6,60.0,1.23050977581113,1.23050878560475,1.0000008047129705,-0.0576579448031291,-0.0576578607249619,0.0866823903197531,0.0866821758431904
154.0,0.0025,0.004,0.6,10.0,0.000667560954764878,0.000667560954764862,1.000000000000024,-0.000151301547695222,-0.000151301547695216,0.000179757871410069,0.000179757871410054
154.0,0.0025,0.004,0.6,20.0,0.0364048559880659,0.036404855981259,1.0000000001869778,-0.00438646311128685,-0.004386463109746,0.00565109136425396,0.00565109136043487
154.0,0.0025,0.004,0.6,30.0,0.173771506698906,0.173771505313882,1.0000000079703748,-0.0145930140287925,-0.0145930138134628,0.019977971171295,0.0199779705965988
154.0,0.0025,0.004,0.6,40.0,0.416401638205739,0.416401609728464,1.0000000683889647,-0.0273947708694786,-0.0273947674062033,0.0392790950687822,0.0392790859437194
154.0,0.0025,0.004,0.6,50.0,0.739933604549459,0.739933399227243,1.0000002774874281,-0.04050413407939,-0.0405041134704447,0.0604228062936538,0.0604227517448017
154.0,0.0025,0.004,0.6,60.0,1.12065107739752,1.12065024441739,1.0000007433007168,-0.0528846403895926,-0.0528845687538349,0.0818509790672757,0.0818507940913451
156.0,0.0025,0.004,0.6,10.0,0.000443148793871408,0.000443148793871398,1.0000000000000224,-0.000105497825825126,-0.000105497825825122,0.000125351860820507,0.000125351860820497
156.0,0.0025,0.004,0.6,20.0,0.0289192550048823,0.0289192550002116,1.0000000001615084,-0.00344146084428521,-0.00344146084330946,0.00469404656718519,0.00469404656451449
156.0,0.0025,0.004,0.6,30.0,0.14734386642302,0.147343865373948,1.0000000071198891,-0.0125302887098515,-0.0125302885433982,0.0176681754436547,0.0176681750111295
156.0,0.0025,0.004,0.6,40.0,0.365593446208084,0.365593423597744,1.0000000618455873,-0.0240414698251047,-0.0240414671503673,0.0358665532175528,0.0358665459867945
156.0,0.0025,0.004,0.6,50.0,0.663861363392232,0.663861193983121,1.000000255187549,-0.0363170724898353,-0.0363170558063545,0.0562599146225894,0.0562598668477744
156.0,0.0025,0.004,0.6,60.0,1.02034093928001,1.02034022986408,1.0000006952738991,-0.0482644245965172,-0.04826436398928,0.0771962651733376,0.0771961045193266
158.0,0.0025,0.004,0.6,10.0,0.000295296922232687,0.000295296922232681,1.0000000000000202,-7.02062363697517e-05,-7.02062363697491e-05,8.73565109142079e-05,8.73565109142018e-05
158.0,0.0025,0.004,0.6,20.0,0.0229113110673745,0.0229113110641641,1.0000000001401228,-0.0028156151869463,-0.00281561518622618,0.00388754562647401,0.0038875456245915
158.0,0.0025,0.004,0.6,30.0,0.124819340473457,0.124819339671408,1.0000000064256789,-0.010606852452501,-0.0106068523294638,0.0155938785874569,0.015593878250287
158.0,0.0025,0.004,0.6,40.0,0.320768163541586,0.320768145419634,1.0000000564954852,-0.0213818081373385,-0.0213818059342193,0.0326996162415505,0.0326996102997333
158.0,0.0025,0.004,0.6,50.0,0.595314970689489,0.59531482997161,1.0000002363755645,-0.0327891257641357,-0.0327891118430989,0.0523092051958629,0.0523091670499455
158.0,0.0025,0.004,0.6,60.0,0.928793726836272,0.92879312193966,1.0000006512716317,-0.0438124070933684,-0.0438123567847923,0.0727231729823974,0.0727230333549842
160.0,0.0025,0.004,0.6,10.0,0.000197412445323291,0.000197412445323287,1.0000000000000202,-4.51084366359381e-05,-4.51084366359367e-05,6.08327169143865e-05,6.08327169143826e-05
160.0,0.0025,0.004,0.6,20.0,0.0181374191574759,0.01813741915529,1.0000000001205187,-0.00218776371730823,-0.00218776371685666,0.00321096406730288,0.00321096406599213
160.0,0.0025,0.004,0.6,30.0,0.105655336941172,0.105655336342461,1.0000000056666423,-0.00911053308658236,-0.00911053299208949,0.0137358242781659,0.0137358240215466
160.0,0.0025,0.004,0.6,40.0,0.281317956953394,0.281317942404729,1.0000000517160934,-0.0188681059709507,-0.0188681041960507,0.0297661290151719,0.0297661241429916
160.0,0.0025,0.004,0.6,50.0,0.533658151790844,0.533658034867702,1.0000002190975013,-0.0296221336557969,-0.0296221219544825,0.0485750608065192,0.0485750283554292
160.0,0.0025,0.004,0.6,60.0,0.845216428813241,0.8452159134674,1.0000006097209397,-0.0402394220674308,-0.0402393784202718,0.0684391494253737,0.0684390279973898
100.0,0.0025,0.004,0.7,10.0,5.56029190808851,5.56029188908284,1.0000000034181065,-0.472287898991993,-0.472287893409352,0.0792613728305716,0.079261368606014
100.0,0.0025,0.004,0.7,20.0,7.85765357689758,7.85765150379007,1.000000263832967,-0.460808296061957,-0.460807943792609,0.111803284240969,0.111803013917338
100.0,0.0025,0.004,0.7,30.0,9.61614912653449,9.61613439733129,1.0000015317176936,-0.452008037796413,-0.452006226144204,0.136575026498914,0.136573600163764
100.0,0.0025,0.004,0.7,40.0,11.0948929939903,11.0948470226373,1.0000041434868734,-0.444599555459567,-0.444595045995854,0.157294347474419,0.157290695430058
100.0,0.0025,0.004,0.7,50.0,12.3945648073155,12.3944650543497,1.0000080481864577,-0.438115218634241,-0.438106977405347,0.175407259730752,0.175400691960562
100.0,0.0025,0.004,0.7,60.0,13.566378494085,13.5662012691879,1.0000130637083724,-0.43223417588905,-0.432221430202595,0.191651217056485,0.191641353949393
102.0,0.0025,0.004,0.7,10.0,4.67206055781316,4.6720605469452,1.00000000232616,-0.416279600500957,-0.416279597306545,0.0792594577184573,0.0792594551501056
102.0,0.0025,0.004,0.7,20.0,6.97576096667559,6.97575948459873,1.0000002124610035,-0.421201220069693,-0.421200968423862,0.112348703317251,0.112348495055821
102.0,0.0025,0.004,0.7,30.0,8.74450530904904,8.74449368697675,1.0000013290732097,-0.419779672456403,-0.419778242674478,0.13747274265098,0.137471544518148
102.0,0.0025,0.004,0.7,40.0,10.2336878608026,10.2336497877336,1.0000037203802934,-0.416761796516786,-0.416758070040115,0.158463484990735,0.158460326210719
102.0,0.0025,0.004,0.7,50.0,11.5432014248737,11.5431165999395,1.0000073485296164,-0.413235997591777,-0.413229009967691,0.176799195166433,0.176793717423744
102.0,0.0025,0.004,0.7,60.0,12.724535083252,12.7243817358963,1.0000120514582855,-0.409558488300514,-0.409547493116507,0.193239007546236,0.193229979693141
104.0,0.0025,0.004,0.7,10.0,3.89331372285793,3.89331371672329,1.000000001575686,-0.362854734329738,-0.362854732534404,0.0777422816224647,0.0777422800804848
104.0,0.0025,0.004,0.7,20.0,6.17160128850331,6.17160023517847,1.0000001706728887,-0.383085266761527,-0.383085088148963,0.111826218251672,0.111826047742529
104.0,0.0025,0.004,0.7,30.0,7.93622487706988,7.93621579222278,1.0000011447328725,-0.388646139317478,-0.388645020016189,0.13748852257113,0.137487521013441
104.0,0.0025,0.004,0.7,40.0,9.42717739378727,9.42714623338563,1.0000033053907162,-0.38980278725626,-0.389799735498854,0.158856789912475,0.158854014715136
104.0,0.0025,0.004,0.7,50.0,10.74077866847,10.7407065307183,1.0000067162948258,-0.389099293735191,-0.389093377997378,0.177490301659713,0.177485348491162
104.0,0.0025,0.004,0.7,60.0,11.9272486390873,11.9271156042059,1.0000111539860779,-0.387485927473801,-0.387476453047435,0.19417959088857,0.19417131546601
106.0,0.0025,0.004,0.7,10.0,3.21801633188334,3.21801632842775,1.0000000010738261,-0.313076149440506,-0.313076148418771,0.0748777204610667,0.0748777195403996
106.0,0.0025,0.004,0.7,20.0,5.44172395054797,5.44172319616679,1.0000001386290982,-0.346883670532213,-0.346883541686002,0.11026334853189,0.110263232123507
106.0,0.0025,0.004,0.7,30.0,7.18889150063909,7.18888440317921,1.000000987282516,-0.358806307569804,-0.358805432301941,0.136646584407567,0.136645787347442
106.0,0.0025,0.004,0.7,40.0,8.67357486624198,8.67354909555495,1.0000029711813176,-0.363842798178365,-0.363840281892474,0.158516792857407,0.15851440778642
106.0,0.0025,0.004,0.7,50.0,9.98570760908116,9.98564624938282,1.0000061447899122,-0.365852529593188,-0.36584751630159,0.177531638284746,0.177527150960222
106.0,0.0025,0.004,0.7,60.0,11.1731647075236,11.1730492008228,1.0000103379747751,-0.36645537224134,-0.366447139904941,0.194526481792519,0.194518939089212
108.0,0.0025,0.004,0.7,10.0,2.63843111634157,2.63843111439631,1.0000000007372791,-0.267249219234345,-0.267249218658873,0.0708864963092668,0.0708864957616857
108.0,0.0025,0.004,0.7,20.0,4.78266710785169,4.7826665646526,1.0000001135766172,-0.312660655863232,-0.312660562957732,0.107793730175756,0.107793638024939
108.0,0.0025,0.004,0.7,30.0,6.49990352553068,6.49989793388585,1.000000860266559,-0.330336556872289,-0.330335867391295,0.135014648328832,0.135013985223795
108.0,0.0025,0.004,0.7,40.0,7.97064647098661,7.9706251627069,1.0000026733511205,-0.338891226950608,-0.338889157022968,0.15745585884175,0.157453843610488
108.0,0.0025,0.004,0.7,50.0,9.27603697306322,9.27598474394066,1.0000056305744354,-0.343673128071372,-0.343668856336764,0.176914208672772,0.176910181768898
108.0,0.0025,0.004,0.7,60.0,10.4605602889613,10.4604599802333,1.0000095893228587,-0.346110377538669,-0.346103246368773,0.194273103532398,0.194266239601633
110.0,0.0025,0.004,0.7,10.0,2.14619492620524,2.14619492510821,1.0000000005111511,-0.225896668842278,-0.225896668515027,0.0660250636750583,0.0660250633290853
110.0,0.0025,0.004,0.7,20.0,4.18991791241007,4.18991752509625,1.0000000924394852,-0.280526235781937,-0.280526169339623,0.104512848172946,0.104512781743233
110.0,0.0025,0.004,0.7,30.0,5.86669239628203,5.86668799920796,1.0000007494985366,-0.303338189384295,-0.303337646971155,0.132672408802086,0.132671878089794
110.0,0.0025,0.004,0.7,40.0,7.31638394200981,7.31636637381994,1.0000024012178959,-0.315250265510301,-0.315248556661963,0.15576216762503,0.155760482734485
110.0,0.0025,0.004,0.7,50.0,8.61006283710021,8.61001849375594,1.0000051502031388,-0.322318426603636,-0.322314803381234,0.175707397239771,0.175703801727556
110.0,0.0025,0.004,0.7,60.0,9.78788784121776,9.78780068221516,1.0000089048607987,-0.326367861818839,-0.326361712416197,0.19345989232599,0.193453682553367
112.0,0.0025,0.004,0.7,10.0,1.73245021011247,1.73245020948361,1.0000000003629888,-0.188805148762871,-0.18880514857837,0.0605588198331615,0.0605588196362254
112.0,0.0025,0.004,0.7,20.0,3.65929199362496,3.65929171682229,1.0000000756437835,-0.250612179709726,-0.250612132097632,0.100548407513613,0.100548357315354
112.0,0.0025,0.004,0.7,30.0,5.2858483710235,5.28584491505537,1.00000065381565,-0.277780724230401,-0.277780298957682,0.129686245904876,0.12968579713876
112.0,0.0025,0.004,0.7,40.0,6.70870685095116,6.7086923639302,1.000002159440346,-0.292782400053589,-0.292780987197646,0.153475078831693,0.153473665109953
112.0,0.0025,0.004,0.7,50.0,7.98625819088884,7.98622066689121,1.0000046985926379,-0.30177668914255,-0.301773640446788,0.173959431040667,0.173956025831922
